time_ns,x,y,theta,omega,lateral_error
27300000100,0.26124996467096323,0.44137120989177725,-0.508321647606823,-1.7915714553615874,0.44137120989177725
27400000100,0.26212352728247273,0.44088449810460467,-0.5101132190621845,-1.7877924300618315,0.44088449810460467
27500000100,0.26299621651355487,0.44039622204953616,-0.5119010114922464,-1.7840101815956766,0.44039622204953616
27600000100,0.26386803141422194,0.4399063865884118,-0.5136850216738421,-1.7802247315354216,0.4399063865884118
27700000100,0.26473897105654365,0.4394149965809508,-0.5154652464053775,-1.7764361013672545,0.4394149965809508
27800000100,0.26560903453459267,0.4389220568846742,-0.5172416825067447,-1.7726443124915825,0.4389220568846742
27900000100,0.2664782209643897,0.4384275723548286,-0.5190143268192363,-1.768849386223092,0.4384275723548286
28000000100,0.26734652948384846,0.4379315478443098,-0.5207831762054594,-1.7650513437909745,0.4379315478443098
28100000100,0.26821395925272,0.4374339882035878,-0.5225482275492505,-1.7612502063391542,0.4374339882035878
28200000100,0.2690805094525374,0.4369348982806316,-0.5243094777555896,-1.7574459949264116,0.4369348982806316
28300000100,0.2699461792865595,0.436434282920835,-0.526066923750516,-1.7536387305265633,0.436434282920835
28400000100,0.2708109679797147,0.4359321469669431,-0.5278205624810426,-1.749828434028697,0.4359321469669431
28500000100,0.27167487477854463,0.43542849525897875,-0.5295703909150713,-1.7460151262373595,0.43542849525897875
28600000100,0.2725378989511473,0.43492333263417016,-0.5313164060413087,-1.7421988278727443,0.43492333263417016
28700000100,0.27340003978711996,0.43441666392687883,-0.5330586048691814,-1.738379559570769,0.43441666392687883
28800000100,0.2742612965975022,0.43390849396852804,-0.5347969844287522,-1.7345573418835483,0.43390849396852804
28900000100,0.275121668714718,0.43339882758753195,-0.5365315417706358,-1.7307321952793129,0.43339882758753195
29000000100,0.2759811554925182,0.43288766960922526,-0.5382622739659151,-1.7269041401428287,0.43288766960922526
29100000100,0.27683975630592256,0.4323750248557932,-0.539989178106058,-1.72307319677549,0.4323750248557932
29200000100,0.27769747055116134,0.4318608981462026,-0.5417122513028334,-1.7192393853954098,0.4318608981462026
29300000100,0.278554297645617,0.4313452942961329,-0.5434314906882288,-1.7154027261379632,0.4313452942961329
29400000100,0.2794102370277654,0.4308282181179083,-0.5451468934143668,-1.7115632390556623,0.4308282181179083
29500000100,0.280265288157117,0.4303096744204299,-0.5468584566534225,-1.7077209441187038,0.4303096744204299
29600000100,0.28111945051415754,0.4297896680091089,-0.5485661775975412,-1.7038758612147382,0.4297896680091089
29700000100,0.28197272360028885,0.4292682036858001,-0.550270053458756,-1.7000280101495342,0.4292682036858001
29800000100,0.28282510693776924,0.42874528624873587,-0.5519700814689056,-1.696177410647032,0.42874528624873587
29900000100,0.2836766000696536,0.42822092049246097,-0.5536662588795526,-1.6923240823494012,0.42822092049246097
30000000100,0.28452720255973357,0.4276951112077676,-0.555358582961902,-1.6884680448175997,0.4276951112077676
30100000100,0.2853769139924773,0.4271678631816313,-0.5570470510067196,-1.684609317531271,0.4271678631816313
30200000100,0.28622573397296897,0.4266391811971471,-0.5587316603242508,-1.680747919889253,0.4266391811971471
30300000100,0.2870736621268484,0.4261090700334666,-0.5604124082441401,-1.6768838712095349,0.4261090700334666
30400000100,0.28792069810025,0.42557753446573515,-0.5620892921153496,-1.6730171907298272,0.42557753446573515
30500000100,0.28876684155974214,0.42504457926503003,-0.5637623093060795,-1.6691478976074712,0.42504457926503003
30600000100,0.2896120921922658,0.42451020919829874,-0.565431457203687,-1.6652760109199023,0.42451020919829874
30700000100,0.2904564497050732,0.4239744290282983,-0.567096733214607,-1.6614015496646726,0.4239744290282983
30800000100,0.2912999138256665,0.4234372435135347,-0.5687581347642716,-1.6575245327600343,0.4234372435135347
30900000100,0.29214248430173584,0.42289865740820304,-0.5704156592970318,-1.6536449790448002,0.42289865740820304
31000000100,0.2929841609010978,0.42235867546212846,-0.5720693042760766,-1.6497629072788227,0.42235867546212846
31100000100,0.2938249434116332,0.42181730242070714,-0.5737190671833554,-1.6458783361432459,0.42181730242070714
31200000100,0.2946648316412249,0.4212745430248482,-0.5753649455194987,-1.6419912842406017,0.4212745430248482
31300000100,0.29550382541769576,0.42073040201091594,-0.5770069368037393,-1.6381017700951817,0.42073040201091594
31400000100,0.2963419245887457,0.420184884110673,-0.5786450385738344,-1.634209812153244,0.420184884110673
31500000100,0.2971791290218893,0.4196379940512235,-0.5802792483859877,-1.6303154287833959,0.4196379940512235
31600000100,0.2980154386043931,0.41908973655495707,-0.5819095638147711,-1.626418638276582,0.41908973655495707
31700000100,0.29885085324321253,0.4185401163394935,-0.5835359824530477,-1.6225194588466372,0.4185401163394935
31800000100,0.2996853728649288,0.41798913811762756,-0.5851585019118943,-1.618617908630338,0.41798913811762756
31900000100,0.3005189974156857,0.4174368065972747,-0.5867771198205247,-1.6147140056876816,0.4174368065972747
32000000100,0.3013517268611265,0.4168831264814173,-0.5883918338262124,-1.6108077680023327,0.4168831264814173
32100000100,0.30218356118632994,0.4163281024680509,-0.5900026415942148,-1.6068992134816837,0.4163281024680509
32200000100,0.3030145003957471,0.415771739250132,-0.5916095408076965,-1.6029883599571426,0.415771739250132
32300000100,0.3038445445131375,0.41521404151552516,-0.5932125291676537,-1.599075225184643,0.41521404151552516
32400000100,0.30467369358150515,0.41465501394695176,-0.5948116043928383,-1.5951598268444322,0.41465501394695176
32500000100,0.3055019476630345,0.4140946612219384,-0.5964067642196828,-1.5912421825419814,0.4140946612219384
32600000100,0.3063293068390267,0.41353298801276644,-0.5979980064022248,-1.5873223098075573,0.41353298801276644
32700000100,0.30715577120983495,0.4129699989864218,-0.5995853287120323,-1.5834002260971305,0.4129699989864218
32800000100,0.30798134089480045,0.41240569880454514,-0.6011687289381294,-1.5794759487921803,0.41240569880454514
32900000100,0.3088060160321878,0.41184009212338313,-0.6027482048869215,-1.5755494952002191,0.41184009212338313
33000000100,0.3096297967791207,0.4112731835937395,-0.6043237543821218,-1.5716208825551017,0.4112731835937395
33100000100,0.31045268331151704,0.4107049778609272,-0.605895375264677,-1.5676901280170528,0.4107049778609272
33200000100,0.31127467582402424,0.4101354795647207,-0.607463065392694,-1.5637572486732618,0.4101354795647207
33300000100,0.3120957745299546,0.4095646933393091,-0.6090268226413673,-1.5598222615378052,0.4095646933393091
33400000100,0.31291597966122003,0.4089926238132497,-0.6105866449029052,-1.5558851835523546,0.4089926238132497
33500000100,0.31373529146826745,0.40841927560942176,-0.6121425300864575,-1.5519460315861058,0.40841927560942176
33600000100,0.3145537102200133,0.40784465334498127,-0.6136944761180436,-1.548004822436269,0.40784465334498127
33700000100,0.3153712362037787,0.40726876163131587,-0.6152424809404798,-1.544061572828173,0.40726876163131587
33800000100,0.3161878697252239,0.40669160507400054,-0.616786542513308,-1.5401162994157565,0.40669160507400054
33900000100,0.31700361110828307,0.4061131882727536,-0.6183266588127236,-1.5361690187817878,0.4061131882727536
34000000100,0.3178184606950989,0.4055335158213933,-0.6198628278315055,-1.5322197474380896,0.4055335158213933
34100000100,0.31863241884595705,0.40495259230779485,-0.6213950475789436,-1.5282685018258135,0.40495259230779485
34200000100,0.31944548593922073,0.40437042231384823,-0.6229233160807693,-1.5243152983158361,0.40437042231384823
34300000100,0.32025766237126485,0.40378701041541615,-0.6244476313790852,-1.5203601532090993,0.40378701041541615
34400000100,0.3210689485564105,0.4032023611822927,-0.6259679915322943,-1.5164030827366752,0.4032023611822927
34500000100,0.3218793449268591,0.4026164791781624,-0.627484394615031,-1.5124441030602762,0.4026164791781624
34600000100,0.32268885193262675,0.4020293689605601,-0.6289968387180913,-1.508483230272382,0.4020293689605601
34700000100,0.3234974700414782,0.4014410350808307,-0.6305053219483638,-1.5045204803968133,0.4014410350808307
34800000100,0.32430519973886107,0.4008514820840901,-0.6320098424287607,-1.5005558693886365,0.4008514820840901
34900000100,0.3251120415278397,0.40026071450918627,-0.6335103982981494,-1.4965894131348003,0.40026071450918627
35000000100,0.3259179959290293,0.3996687368886607,-0.6350069877112842,-1.4926211274542691,0.3996687368886607
35100000100,0.32672306348052993,0.39907555374871084,-0.6364996088387385,-1.4886510280983836,0.39907555374871084
35200000100,0.32752724473786016,0.39848116960915225,-0.6379882598668368,-1.4846791307511675,0.39848116960915225
35300000100,0.32833054027389114,0.39788558898338217,-0.639472938997588,-1.480705451029471,0.39788558898338217
35400000100,0.3291329506787804,0.39728881637834285,-0.6409536444486175,-1.4767300044836156,0.39728881637834285
35500000100,0.3299344765599056,0.39669085629448564,-0.642430374453101,-1.4727528065973754,0.39669085629448564
35600000100,0.3307351185417982,0.39609171322573566,-0.6439031272596984,-1.4687738727883488,0.39609171322573566
35700000100,0.33153487726607733,0.39549139165945685,-0.6453719011324868,-1.464793218408445,0.39549139165945685
35800000100,0.3323337533913834,0.3948898960764174,-0.6468366943508952,-1.4608108587440385,0.3948898960764174
35900000100,0.33313174759331177,0.3942872309507558,-0.6482975052096392,-1.4568268090162384,0.3942872309507558
36000000100,0.33392886056434645,0.39368340074994745,-0.6497543320186555,-1.4528410843812685,0.39368340074994745
36100000100,0.3347250930137937,0.39307840993477156,-0.6512071731030368,-1.4488536999308548,0.39307840993477156
36200000100,0.33552044566771566,0.39247226295927856,-0.6526560268029676,-1.4448646706923856,0.39247226295927856
36300000100,0.33631491926886387,0.3918649642707581,-0.65410089147366,-1.440874011629305,0.3918649642707581
36400000100,0.3371085145766129,0.3912565183097076,-0.6555417654852893,-1.4368817376413912,0.3912565183097076
36500000100,0.33790123236689396,0.3906469295098007,-0.6569786472229306,-1.4328878635652047,0.3906469295098007
36600000100,0.33869307343212834,0.39003620229785707,-0.6584115350864959,-1.428892404174042,0.39003620229785707
36700000100,0.33948403858116116,0.389424341093812,-0.6598404274906698,-1.4248953741787784,0.389424341093812
36800000100,0.34027412863919476,0.3888113503106868,-0.6612653228648486,-1.4208967882276573,0.3888113503106868
36900000100,0.34106334444772224,0.3881972343545594,-0.6626862196530763,-1.416896660907025,0.3881972343545594
37000000100,0.3418516868644611,0.3875819976245356,-0.6641031163139833,-1.4128950067413513,0.3875819976245356
37100000100,0.3426391567632867,0.386965644512721,-0.6655160113207247,-1.4088918401936876,0.386965644512721
37200000100,0.34342575503416595,0.38634817940419275,-0.6669249031609183,-1.4048871756660262,0.38634817940419275
37300000100,0.3442114825830907,0.3857296066769725,-0.6683297903365844,-1.4008810274994885,0.3857296066769725
37400000100,0.3449963403320114,0.38510993070199917,-0.6697306713640838,-1.3968734099746833,0.38510993070199917
37500000100,0.3457803292187706,0.38448915584310267,-0.6711275447740584,-1.3928643373121252,0.38448915584310267
37600000100,0.34656345019703677,0.3838672864569777,-0.6725204091113706,-1.3888538236723749,0.3838672864569777
37700000100,0.34734570423623756,0.3832443268931583,-0.6739092629350429,-1.3848418831565161,0.3832443268931583
37800000100,0.34812709232149364,0.38262028149399263,-0.6752941048181994,-1.380828529806414,0.38262028149399263
37900000100,0.34890761545355237,0.38199515459461836,-0.6766749333480058,-1.3768137776050846,0.38199515459461836
38000000100,0.3496872746487213,0.3813689505229384,-0.6780517471256109,-1.3727976404768996,0.3813689505229384
38100000100,0.35046607093880194,0.38074167359959704,-0.6794245447660878,-1.3687801322880755,0.38074167359959704
38200000100,0.3512440053710235,0.3801133281379566,-0.6807933248983759,-1.3647612668467697,0.3801133281379566
38300000100,0.35202107900797663,0.37948391844407475,-0.6821580861652227,-1.3607410579035715,0.37948391844407475
38400000100,0.352797292927547,0.37885344881668165,-0.6835188272231263,-1.356719519151941,0.37885344881668165
38500000100,0.35357264822284934,0.3782219235471582,-0.6848755467422782,-1.3526966642281455,0.3782219235471582
38600000100,0.3543471460021611,0.37758934691951446,-0.6862282434065063,-1.3486725067119811,0.37758934691951446
38700000100,0.3551207873888564,0.37695572321036824,-0.6875769159132183,-1.344647060126881,0.37695572321036824
38800000100,0.35589357352133977,0.37632105668892457,-0.6889215629733453,-1.3406203379403074,0.37632105668892457
38900000100,0.35666550555298027,0.3756853516169554,-0.6902621833112856,-1.3365923535639754,0.3756853516169554
39000000100,0.3574365846520453,0.3750486122487795,-0.6915987756648496,-1.332563120354415,0.3750486122487795
39100000100,0.3582068120016348,0.3744108428312434,-0.6929313387852041,-1.328532651612979,0.3744108428312434
39200000100,0.358976188799615,0.373772047603702,-0.694259871436817,-1.3245009605864628,0.373772047603702
39300000100,0.35974471625855287,0.3731322307980001,-0.6955843723974034,-1.320468060467285,0.3731322307980001
39400000100,0.3605123956056499,0.37249139663845443,-0.6969048404578707,-1.3164339643937206,0.37249139663845443
39500000100,0.3612792280826766,0.37184954934183545,-0.6982212744222644,-1.3123986854504763,0.37184954934183545
39600000100,0.36204521494590647,0.3712066931173504,-0.699533673107715,-1.308362236668761,0.3712066931173504
39700000100,0.3628103574660505,0.3705628321666261,-0.7008420353443837,-1.304324631026808,0.3705628321666261
39800000100,0.3635746569281914,0.3699179706836927,-0.7021463599754105,-1.3002858814500633,0.3699179706836927
39900000100,0.364338114631718,0.3692721128549673,-0.7034466458568606,-1.2962460008115992,0.3692721128549673
40000000100,0.3651007318902597,0.3686252628592385,-0.7047428918576721,-1.2922050019324183,0.3686252628592385
40100000100,0.365862510031621,0.367977424867651,-0.7060350968596044,-1.2881628975818156,0.367977424867651
40200000100,0.366623450397716,0.36732860304369064,-0.7073232597571862,-1.284119700477575,0.36732860304369064
40300000100,0.36738355434450304,0.3666788015431701,-0.7086073794576638,-1.2800754232864477,0.3666788015431701
40400000100,0.3681428232419195,0.36602802451421473,-0.7098874548809503,-1.2760300786244636,0.36602802451421473
40500000100,0.36890125847381633,0.3653762760972488,-0.7111634849595747,-1.271983679057078,0.3653762760972488
40600000100,0.36965886143789306,0.36472356042498244,-0.7124354686386318,-1.2679362370997682,0.36472356042498244
40700000100,0.37041563354563256,0.36406988162239856,-0.7137034048757315,-1.2638877652181832,0.36406988162239856
40800000100,0.371171576222236,0.36341524380674045,-0.7149672926409496,-1.2598382758285753,0.36341524380674045
40900000100,0.37192669090655794,0.36275965108749975,-0.7162271309167781,-1.2557877812979572,0.36275965108749975
41000000100,0.3726809790510412,0.36210310756640457,-0.7174829186980761,-1.2517362939447023,0.36210310756640457
41100000100,0.3734344421216522,0.36144561733740843,-0.7187346549920207,-1.2476838260385383,0.36144561733740843
41200000100,0.3741870815978163,0.3607871844866791,-0.7199823388180593,-1.2436303898012648,0.3607871844866791
41300000100,0.37493889897235255,0.36012781309258823,-0.7212259692078605,-1.2395759974066927,0.36012781309258823
41400000100,0.3756898957514099,0.3594675072257011,-0.7224655452052672,-1.2355206609812008,0.3594675072257011
41500000100,0.3764400734544018,0.3588062709487669,-0.7237010658662484,-1.2314643926041233,0.3588062709487669
41600000100,0.3771894336139423,0.3581441083167093,-0.7249325302588524,-1.2274072043078648,0.3581441083167093
41700000100,0.3779379777757815,0.3574810233766175,-0.7261599374631603,-1.2233491080783476,0.3574810233766175
41800000100,0.378685707498741,0.35681702016773753,-0.7273832865712386,-1.2192901158554093,0.35681702016773753
41900000100,0.37943262435465,0.35615210272146397,-0.728602576687094,-1.215230239532863,0.35615210272146397
42000000100,0.38017872992828106,0.35548627506133207,-0.7298178069266269,-1.211169490959288,0.35548627506133207
42100000100,0.3809240258172858,0.35481954120301035,-0.7310289764175862,-1.2071078819378187,0.35481954120301035
42200000100,0.3816685136321312,0.3541519051542932,-0.732236084299524,-1.2030454242269908,0.3541519051542932
42300000100,0.3824121949960357,0.3534833709150943,-0.7334391297237511,-1.1989821295405356,0.3534833709150943
42400000100,0.38315507154490497,0.3528139424774402,-0.7346381118532916,-1.194918009548286,0.3528139424774402
42500000100,0.3838971449272688,0.352143623825464,-0.7358330298628399,-1.1908530758760283,0.352143623825464
42600000100,0.3846384168042169,0.3514724189354,-0.737023882938716,-1.1867873401059688,0.3514724189354
42700000100,0.3853788888493358,0.3508003317755781,-0.7382106702788219,-1.1827208137773115,0.3508003317755781
42800000100,0.3861185627486451,0.35012736630641894,-0.7393933910925993,-1.1786535083862275,0.35012736630641894
42900000100,0.3868574402005342,0.3494535264804292,-0.7405720446009855,-1.1745854353862695,0.3494535264804292
43000000100,0.3875955229156991,0.3487788162421974,-0.7417466300363718,-1.1705166061890118,0.3487788162421974
43100000100,0.3883328126170791,0.34810323952838984,-0.7429171466425608,-1.1664470321639138,0.34810323952838984
43200000100,0.38906931103979375,0.3474268002677472,-0.7440835936747248,-1.162376724638851,0.3474268002677472
43300000100,0.38980501993108,0.3467495023810811,-0.7452459703993636,-1.158305694900704,0.3467495023810811
43400000100,0.39053994105022916,0.3460713497812714,-0.7464042760942643,-1.1542339541951163,0.3460713497812714
43500000100,0.391274076168524,0.3453923463732636,-0.7475585100484594,-1.150161513727364,0.3453923463732636
43600000100,0.39200742706917646,0.3447124960540666,-0.7487086715621869,-1.1460883846623955,0.3447124960540666
43700000100,0.39273999554726463,0.34403180271275086,-0.7498547599468492,-1.142014578125259,0.34403180271275086
43800000100,0.3934717834096705,0.34335027023044684,-0.7509967745249745,-1.1379401052012574,0.34335027023044684
43900000100,0.39420279247501744,0.34266790248034384,-0.7521347146301758,-1.1338649769366014,0.34266790248034384
44000000100,0.39493302457360807,0.34198470332768927,-0.7532685796071124,-1.1297892043383444,0.34198470332768927
44100000100,0.3956624815473619,0.34130067662978786,-0.7543983688114507,-1.1257127983751531,0.34130067662978786
44200000100,0.3963911652497533,0.3406158262360017,-0.7555240816098259,-1.1216357699771324,0.3406158262360017
44300000100,0.3971190775457497,0.33993015598775017,-0.756645717379803,-1.117558130036542,0.33993015598775017
44400000100,0.3978462203117494,0.3392436697185107,-0.7577632755098396,-1.1134798894079612,0.3392436697185107
44500000100,0.39857259543552,0.33855637125381927,-0.7588767553992475,-1.109401058908675,0.33855637125381927
44600000100,0.3992982048161368,0.3378682644112716,-0.7599861564581561,-1.1053216493188402,0.3378682644112716
44700000100,0.4000230503639211,0.3371793530005247,-0.761091478107475,-1.1012416713820978,0.3371793530005247
44800000100,0.4007471340003788,0.33648964082329846,-0.7621927197788572,-1.0971611358056328,0.33648964082329846
44900000100,0.4014704576581391,0.3357991316733777,-0.7632898809146628,-1.0930800532605658,0.3357991316733777
45000000100,0.4021930232808933,0.3351078293366148,-0.7643829609679235,-1.0889984343822932,0.3351078293366148
45100000100,0.4029148328233335,0.334415737590932,-0.7654719594023057,-1.0849162897709952,0.334415737590932
45200000100,0.4036358882510919,0.3337228602063248,-0.7665568756920768,-1.0808336299914776,0.3337228602063248
45300000100,0.40435619154067975,0.333029200944865,-0.7676377093220682,-1.0767504655741282,0.333029200944865
45400000100,0.4050757446794264,0.33233476356070435,-0.7687144597876423,-1.0726668070147058,0.33233476356070435
45500000100,0.40579454966541895,0.33163955180007865,-0.769787126594657,-1.0685826647748544,0.33163955180007865
45600000100,0.40651260850744153,0.3309435694013118,-0.7708557092594318,-1.0644980492825633,0.3309435694013118
45700000100,0.4072299232249148,0.3302468200948204,-0.7719202073087144,-1.0604129709322956,0.3302468200948204
45800000100,0.4079464958478358,0.3295493076031186,-0.7729806202796466,-1.0563274400853384,0.3295493076031186
45900000100,0.4086623284167177,0.32885103564082313,-0.774036947719732,-1.0522414670702138,0.32885103564082313
46000000100,0.40937742298252944,0.3281520079146588,-0.7750891891868021,-1.0481550621828648,0.3281520079146588
46100000100,0.4100917816066362,0.32745222812346425,-0.776137344248985,-1.0440682356871802,0.32745222812346425
46200000100,0.41080540636073914,0.32675169995819786,-0.7771814124846722,-1.0399809978150172,0.32675169995819786
46300000100,0.411518299326816,0.3260504271019442,-0.7782213934824872,-1.0358933587668404,0.3260504271019442
46400000100,0.41223046259706114,0.3253484132299205,-0.7792572868412541,-1.0318053287118587,0.3253484132299205
46500000100,0.41294189827382627,0.3246456620094834,-0.7802890921699659,-1.0277169177882768,0.3246456620094834
46600000100,0.4136526084695609,0.32394217710013656,-0.7813168090877541,-1.0236281361037698,0.32394217710013656
46700000100,0.41436259530675335,0.32323796215353756,-0.7823404372238579,-1.0195389937357924,0.32323796215353756
46800000100,0.41507186091787124,0.32253302081350593,-0.7833599762175936,-1.015449500731724,0.32253302081350593
46900000100,0.4157804074453027,0.3218273567160312,-0.7843754257183253,-1.0113596671093463,0.3218273567160312
47000000100,0.41648823704129734,0.321120973489281,-0.7853867853854346,-1.0072695028572138,0.321120973489281
47100000100,0.41719535186790757,0.32041387475360966,-0.7863940548882918,-1.003179017934746,0.32041387475360966
47200000100,0.41790175409692987,0.3197060641215672,-0.7873972339062266,-0.999088222272654,0.3197060641215672
47300000100,0.41860744590984617,0.31899754519790824,-0.7883963221284993,-0.9949971257733721,0.31899754519790824
47400000100,0.41931242949776565,0.3182883215796014,-0.7893913192542726,-0.9909057383111515,0.3182883215796014
47500000100,0.4200167070613662,0.31757839685583916,-0.7903822249925838,-0.98681406973255,0.31757839685583916
47600000100,0.4207202808108363,0.31686777460804744,-0.7913690390623164,-0.9827221298567526,0.31686777460804744
47700000100,0.42142315296581706,0.316156458409896,-0.7923517611921731,-0.9786299284756177,0.316156458409896
47800000100,0.4221253257553443,0.31544445182730874,-0.7933303911206487,-0.9745374753543339,0.31544445182730874
47900000100,0.4228268014177905,0.3147317584184746,-0.7943049285960031,-0.9704447802315248,0.3147317584184746
48000000100,0.42352758220080744,0.3140183817338583,-0.7952753733762347,-0.9663518528196873,0.3140183817338583
48100000100,0.4242276703612684,0.31330432531621166,-0.7962417252290543,-0.9622587028052965,0.31330432531621166
48200000100,0.42492706816521086,0.31258959270058506,-0.7972039839318596,-0.9581653398493595,0.31258959270058506
48300000100,0.4256257778877791,0.31187418741433914,-0.798162149271709,-0.9540717735876336,0.31187418741433914
48400000100,0.42632380181316704,0.3111581129771568,-0.7991162210452967,-0.949978013630794,0.3111581129771568
48500000100,0.42702114223456117,0.3104413729010554,-0.8000661990589275,-0.945884069564932,0.3104413729010554
48600000100,0.42771780145408367,0.30972397069039925,-0.8010120831284925,-0.9417899509518359,0.30972397069039925
48700000100,0.4284137817827355,0.30900590984191234,-0.8019538730794443,-0.9376956673291597,0.30900590984191234
48800000100,0.4291090855403398,0.30828719384469133,-0.8028915687467735,-0.9336012282108712,0.30828719384469133
48900000100,0.42980371505548526,0.3075678261802187,-0.8038251699749843,-0.9295066430875918,0.3075678261802187
49000000100,0.4304976726654698,0.3068478103223763,-0.8047546766180719,-0.9254119214267131,0.3068478103223763
49100000100,0.431190960716244,0.3061271497374588,-0.8056800885394985,-0.9213170726728501,0.3061271497374588
49200000100,0.4318835815623554,0.30540584788418795,-0.8066014056121713,-0.9172221062480708,0.30540584788418795
49300000100,0.4325755375668918,0.30468390821372654,-0.8075186277184194,-0.9131270315522955,0.30468390821372654
49400000100,0.43326683110142594,0.3039613341696928,-0.8084317547499718,-0.9090318579635324,0.3039613341696928
49500000100,0.4339574645459593,0.30323812918817505,-0.8093407866079353,-0.9049365948381092,0.30323812918817505
49600000100,0.4346474402888665,0.30251429669774677,-0.8102457232027734,-0.9008412515111339,0.30251429669774677
49700000100,0.4353367607268399,0.3017898401194813,-0.8111465644542846,-0.8967458372967858,0.3017898401194813
49800000100,0.43602542826483404,0.3010647628669674,-0.8120433102915814,-0.8926503614883317,0.3010647628669674
49900000100,0.43671344531601036,0.3003390683463248,-0.8129359606530697,-0.8885548333587538,0.3003390683463248
50000000100,0.4374008143016821,0.29961275995622,-0.8138245154864285,-0.8844592621610474,0.29961275995622
50100000100,0.4380875376512591,0.298885841087882,-0.8147089747485896,-0.8803636571282945,0.298885841087882
50200000100,0.43877361780219304,0.2981583151251189,-0.8155893384057179,-0.8762680274739614,0.2981583151251189
50300000100,0.43945905719992273,0.29743018544433397,-0.8164656064331919,-0.8721723823925882,0.29743018544433397
50400000100,0.4401438582978191,0.29670145541454246,-0.8173377788155844,-0.8680767310595336,0.29670145541454246
50500000100,0.440828023557131,0.2959721283973885,-0.8182058555466439,-0.86398108263172,0.2959721283973885
50600000100,0.4415115554469307,0.29524220774716214,-0.8190698366292757,-0.8598854462477159,0.29524220774716214
50700000100,0.4421944564440595,0.29451169681081657,-0.8199297220755234,-0.8557898310280365,0.29451169681081657
50800000100,0.44287672903307373,0.2937805989279857,-0.8207855119065515,-0.8516942460755075,0.2937805989279857
50900000100,0.4435583757061906,0.29304891743100175,-0.821637206152627,-0.8475987004755137,0.29304891743100175
51000000100,0.44423939896323444,0.2923166556449133,-0.8224848048531025,-0.8435032032962493,0.2923166556449133
51100000100,0.4449198013115827,0.2915838168875034,-0.8233283080563988,-0.839407763589139,0.2915838168875034
51200000100,0.4455995852661126,0.29085040446930766,-0.8241677158199879,-0.8353123903890356,0.29085040446930766
51300000100,0.44627875334914735,0.2901164216936331,-0.825003028210377,-0.8312170927144729,0.2901164216936331
51400000100,0.44695730809040285,0.28938187185657666,-0.8258342453030914,-0.8271218795681452,0.28938187185657666
51500000100,0.44763525202693455,0.2886467582470441,-0.8266613671826595,-0.8230267599368846,0.2886467582470441
51600000100,0.4483125877030841,0.28791108414676936,-0.8274843939425963,-0.8189317427922536,0.28791108414676936
51700000100,0.4489893176704264,0.2871748528303335,-0.8283033256853886,-0.8148368370907457,0.2871748528303335
51800000100,0.4496654444877168,0.2864380675651845,-0.8291181625224793,-0.8107420517738804,0.2864380675651845
51900000100,0.45034097072083834,0.28570073161165677,-0.8299289045742532,-0.8066473957687401,0.28570073161165677
52000000100,0.45101589894274896,0.2849628482229912,-0.8307355519700219,-0.8025528779882318,0.2849628482229912
52100000100,0.45169023173342915,0.28422442064535514,-0.8315381048480102,-0.7984585073311834,0.28422442064535514
52200000100,0.45236397167982945,0.2834854521178626,-0.8323365633553413,-0.794364292682773,0.2834854521178626
52300000100,0.4530371213758183,0.2827459458725948,-0.8331309276480241,-0.7902702429149047,0.2827459458725948
52400000100,0.45370968342212986,0.2820059051346207,-0.833921197890939,-0.7861763668862511,0.2820059051346207
52500000100,0.45438166042631195,0.28126533312201796,-0.8347073742578253,-0.7820826734426869,0.28126533312201796
52600000100,0.4550530550026742,0.2805242330458937,-0.835489456931268,-0.7779891714175551,0.2805242330458937
52700000100,0.45572386977223633,0.2797826081104059,-0.8362674461026856,-0.7738958696319358,0.2797826081104059
52800000100,0.4563941073626766,0.2790404615127846,-0.8370413419723175,-0.7698027768950257,0.2790404615127846
52900000100,0.45706377040828,0.27829779644335345,-0.8378111447492125,-0.7657099020041853,0.27829779644335345
53000000100,0.45773286154988724,0.27755461608555143,-0.8385768546512167,-0.7616172537453774,0.27755461608555143
53100000100,0.45840138343484316,0.2768109236159546,-0.839338471904962,-0.7575248408935484,0.2768109236159546
53200000100,0.45906933871694583,0.27606672220429834,-0.8400959967458556,-0.7534326722125686,0.27606672220429834
53300000100,0.4597367300563954,0.2753220150134994,-0.8408494294180682,-0.7493407564559489,0.2753220150134994
53400000100,0.4604035601197434,0.27457680519967825,-0.8415987701745241,-0.7452491023667822,0.27457680519967825
53500000100,0.46106983157984166,0.27383109591218174,-0.8423440192768908,-0.7411577186780736,0.27383109591218174
53600000100,0.4617355471157919,0.27308489029360566,-0.843085176995569,-0.7370666141131832,0.27308489029360566
53700000100,0.4624007094128952,0.27233819147981775,-0.8438222436096822,-0.7329757973858804,0.27233819147981775
53800000100,0.4630653211626014,0.27159100259998054,-0.844555219407068,-0.7288852772008438,0.27159100259998054
53900000100,0.4637293850624592,0.27084332677657463,-0.8452841046842688,-0.724795062253661,0.27084332677657463
54000000100,0.46439290381606557,0.27009516712542214,-0.8460088997465225,-0.7207051612313302,0.27009516712542214
54100000100,0.4650558801330161,0.26934652675570997,-0.8467296049077538,-0.7166155828125416,0.26934652675570997
54200000100,0.4657183167288547,0.26859740877001365,-0.8474462204905663,-0.7125263356676774,0.26859740877001365
54300000100,0.46638021632502424,0.26784781626432097,-0.8481587468262339,-0.7084374284594295,0.26784781626432097
